VARIABLES = "x", "y"
ZONE F=POINT, I= 515, J= 129
 0.11933099E+01 -0.18241538E+02
 0.11931393E+01 -0.18241538E+02
 0.11929857E+01 -0.18241538E+02
 0.11928473E+01 -0.18241538E+02
 0.11927223E+01 -0.18241538E+02
 0.11926090E+01 -0.18241539E+02
 0.11925057E+01 -0.18241539E+02
 0.11924108E+01 -0.18241539E+02
 0.11923227E+01 -0.18241540E+02
 0.11922400E+01 -0.18241540E+02
 0.11921614E+01 -0.18241541E+02
 0.11920855E+01 -0.18241541E+02
 0.11920113E+01 -0.18241542E+02
 0.11919378E+01 -0.18241542E+02
 0.11918642E+01 -0.18241543E+02
 0.11917898E+01 -0.18241544E+02
 0.11917141E+01 -0.18241544E+02
 0.11916368E+01 -0.18241545E+02
 0.11915581E+01 -0.18241546E+02
 0.11914781E+01 -0.18241547E+02
 0.11913976E+01 -0.18241548E+02
 0.11913176E+01 -0.18241549E+02
 0.11912397E+01 -0.18241550E+02
 0.11911661E+01 -0.18241551E+02
 0.11910995E+01 -0.18241552E+02
 0.11910438E+01 -0.18241552E+02
 0.11910036E+01 -0.18241553E+02
 0.11909848E+01 -0.18241554E+02
 0.11909945E+01 -0.18241554E+02
 0.11910416E+01 -0.18241554E+02
 0.11911365E+01 -0.18241553E+02
 0.11912918E+01 -0.18241552E+02
 0.11915222E+01 -0.18241549E+02
 0.11918447E+01 -0.18241546E+02
 0.11922788E+01 -0.18241541E+02
 0.11928467E+01 -0.18241535E+02
 0.11935730E+01 -0.18241526E+02
 0.11944845E+01 -0.18241515E+02
 0.11956103E+01 -0.18241501E+02
 0.11969807E+01 -0.18241483E+02
 0.11986266E+01 -0.18241461E+02
 0.12005785E+01 -0.18241434E+02
 0.12028646E+01 -0.18241401E+02
 0.12055094E+01 -0.18241363E+02
 0.12085312E+01 -0.18241319E+02
 0.12119398E+01 -0.18241269E+02
 0.12157338E+01 -0.18241213E+02
 0.12198975E+01 -0.18241151E+02
 0.12243986E+01 -0.18241085E+02
 0.12291855E+01 -0.18241016E+02
 0.12341860E+01 -0.18240946E+02
 0.12393063E+01 -0.18240879E+02
 0.12444314E+01 -0.18240816E+02
 0.12494273E+01 -0.18240763E+02
 0.12541435E+01 -0.18240723E+02
 0.12584179E+01 -0.18240701E+02
 0.12620818E+01 -0.18240701E+02
 0.12649648E+01 -0.18240728E+02
 0.12668996E+01 -0.18240786E+02
 0.12677245E+01 -0.18240878E+02
 0.12672836E+01 -0.18241007E+02
 0.12654234E+01 -0.18241174E+02
 0.12619858E+01 -0.18241379E+02
 0.12567970E+01 -0.18241621E+02
 0.12496537E+01 -0.18241895E+02
 0.12403068E+01 -0.18242195E+02
 0.12284450E+01 -0.18242509E+02
 0.12136797E+01 -0.18242822E+02
 0.11955328E+01 -0.18243113E+02
 0.11734297E+01 -0.18243351E+02
 0.11466981E+01 -0.18243496E+02
 0.11145736E+01 -0.18243496E+02
 0.10762113E+01 -0.18243281E+02
 0.10307038E+01 -0.18242767E+02
 0.97710317E+00 -0.18241847E+02
 0.91444519E+00 -0.18240392E+02
 0.84177508E+00 -0.18238247E+02
 0.75817163E+00 -0.18235229E+02
 0.66276880E+00 -0.18231125E+02
 0.55477348E+00 -0.18225690E+02
 0.43347876E+00 -0.18218646E+02
 0.29827232E+00 -0.18209680E+02
 0.14864052E+00 -0.18198440E+02
-0.15831560E-01 -0.18184540E+02
-0.19546306E+00 -0.18167553E+02
-0.39048237E+00 -0.18147014E+02
-0.60103323E+00 -0.18122421E+02
-0.82718107E+00 -0.18093232E+02
-0.10689188E+01 -0.18058871E+02
-0.13261714E+01 -0.18018724E+02
-0.15987993E+01 -0.17972150E+02
-0.18866000E+01 -0.17918475E+02
-0.21893078E+01 -0.17857005E+02
-0.25065930E+01 -0.17787025E+02
-0.28380589E+01 -0.17707810E+02
-0.31832394E+01 -0.17618629E+02
-0.35415945E+01 -0.17518751E+02
-0.39125080E+01 -0.17407457E+02
-0.42952839E+01 -0.17284047E+02
-0.46891451E+01 -0.17147845E+02
-0.50932329E+01 -0.16998212E+02
-0.55066078E+01 -0.16834553E+02
-0.59282531E+01 -0.16656320E+02
-0.63570794E+01 -0.16463018E+02
-0.67919329E+01 -0.16254210E+02
-0.72316040E+01 -0.16029510E+02
-0.76748391E+01 -0.15788583E+02
-0.81203542E+01 -0.15531128E+02
-0.85668489E+01 -0.15256865E+02
-0.90130218E+01 -0.14965504E+02
-0.94575853E+01 -0.14656719E+02
-0.98992791E+01 -0.14330108E+02
-0.10336881E+02 -0.13985154E+02
-0.10769216E+02 -0.13621182E+02
-0.11195157E+02 -0.13237329E+02
-0.11613625E+02 -0.12832527E+02
-0.12023580E+02 -0.12405496E+02
-0.12424012E+02 -0.11954783E+02
-0.12813923E+02 -0.11478816E+02
-0.13192311E+02 -0.10976008E+02
-0.13558150E+02 -0.10444878E+02
-0.13910381E+02 -0.98842115E+01
-0.14247897E+02 -0.92932224E+01
-0.14569540E+02 -0.86717099E+01
-0.14874105E+02 -0.80201943E+01
-0.15160344E+02 -0.73400080E+01
-0.15426982E+02 -0.66333308E+01
-0.15672738E+02 -0.59031605E+01
-0.15896340E+02 -0.51532207E+01
-0.16096552E+02 -0.43878117E+01
-0.16272208E+02 -0.36116196E+01
-0.16422237E+02 -0.28295030E+01
-0.16545705E+02 -0.20462743E+01
-0.16641848E+02 -0.12664980E+01
-0.16710108E+02 -0.49431728E+00
-0.16750161E+02  0.26667652E+00
-0.16761933E+02  0.10135277E+01
-0.16745606E+02  0.17439506E+01
-0.16701608E+02  0.24563186E+01
-0.16630594E+02  0.31496137E+01
-0.16533413E+02  0.38233459E+01
-0.16411071E+02  0.44774534E+01
-0.16264696E+02  0.51121944E+01
-0.16095499E+02  0.57280400E+01
-0.15904741E+02  0.63255755E+01
-0.15693711E+02  0.69054179E+01
-0.15463702E+02  0.74681508E+01
-0.15216002E+02  0.80142785E+01
-0.14951883E+02  0.85441992E+01
-0.14672600E+02  0.90581945E+01
-0.14379384E+02  0.95564317E+01
-0.14073445E+02  0.10038977E+02
-0.13755971E+02  0.10505816E+02
-0.13428122E+02  0.10956875E+02
-0.13091031E+02  0.11392047E+02
-0.12745796E+02  0.11811215E+02
-0.12393475E+02  0.12214276E+02
-0.12035076E+02  0.12601154E+02
-0.11671552E+02  0.12971818E+02
-0.11303791E+02  0.13326291E+02
-0.10932605E+02  0.13664657E+02
-0.10558726E+02  0.13987062E+02
-0.10182801E+02  0.14293718E+02
-0.98053810E+01  0.14584892E+02
-0.94269259E+01  0.14860909E+02
-0.90477991E+01  0.15122139E+02
-0.86682714E+01  0.15368992E+02
-0.82885248E+01  0.15601905E+02
-0.79086599E+01  0.15821338E+02
-0.75287052E+01  0.16027762E+02
-0.71486295E+01  0.16221649E+02
-0.67683573E+01  0.16403467E+02
-0.63877855E+01  0.16573673E+02
-0.60068039E+01  0.16732707E+02
-0.56253167E+01  0.16880990E+02
-0.52432650E+01  0.17018921E+02
-0.48606509E+01  0.17146875E+02
-0.44775595E+01  0.17265210E+02
-0.40941797E+01  0.17374262E+02
-0.37108211E+01  0.17474353E+02
-0.33279256E+01  0.17565792E+02
-0.29460730E+01  0.17648881E+02
-0.25659780E+01  0.17723914E+02
-0.21884800E+01  0.17791187E+02
-0.18145238E+01  0.17850993E+02
-0.14451339E+01  0.17903631E+02
-0.10813819E+01  0.17949403E+02
-0.72435036E+00  0.17988617E+02
-0.37509596E+00  0.18021587E+02
-0.34612952E-01  0.18048639E+02
 0.29619893E+00  0.18070104E+02
 0.61656081E+00  0.18086323E+02
 0.92583345E+00  0.18097647E+02
 0.12235278E+01  0.18104435E+02
 0.15093069E+01  0.18107053E+02
 0.17829806E+01  0.18105869E+02
 0.20444935E+01  0.18101257E+02
 0.22939080E+01  0.18093586E+02
 0.25313848E+01  0.18083221E+02
 0.27571620E+01  0.18070519E+02
 0.29715351E+01  0.18055823E+02
 0.31748382E+01  0.18039463E+02
 0.33674284E+01  0.18021749E+02
 0.35496731E+01  0.18002970E+02
 0.37219408E+01  0.17983396E+02
 0.38845944E+01  0.17963271E+02
 0.40379883E+01  0.17942819E+02
 0.41824663E+01  0.17922240E+02
 0.43183624E+01  0.17901710E+02
 0.44460014E+01  0.17881386E+02
 0.45657012E+01  0.17861402E+02
 0.46777746E+01  0.17841874E+02
 0.47825311E+01  0.17822898E+02
 0.48802780E+01  0.17804555E+02
 0.49713220E+01  0.17786908E+02
 0.50559695E+01  0.17770007E+02
 0.51345264E+01  0.17753888E+02
 0.52072981E+01  0.17738577E+02
 0.52745884E+01  0.17724085E+02
 0.53366988E+01  0.17710419E+02
 0.53939274E+01  0.17697574E+02
 0.54465672E+01  0.17685539E+02
 0.54949053E+01  0.17674297E+02
 0.55392216E+01  0.17663825E+02
 0.55797873E+01  0.17654098E+02
 0.56168644E+01  0.17645084E+02
 0.56507043E+01  0.17636753E+02
 0.56815476E+01  0.17629070E+02
 0.57096234E+01  0.17622000E+02
 0.57351485E+01  0.17615507E+02
 0.57583279E+01  0.17609556E+02
 0.57793542E+01  0.17604112E+02
 0.57984081E+01  0.17599139E+02
 0.58156580E+01  0.17594604E+02
 0.58312609E+01  0.17590474E+02
 0.58453624E+01  0.17586719E+02
 0.58580972E+01  0.17583308E+02
 0.58695896E+01  0.17580215E+02
 0.58799540E+01  0.17577411E+02
 0.58892953E+01  0.17574874E+02
 0.58977098E+01  0.17572579E+02
 0.59052853E+01  0.17570506E+02
 0.59121019E+01  0.17568634E+02
 0.59182322E+01  0.17566946E+02
 0.59237425E+01  0.17565425E+02
 0.59286923E+01  0.17564055E+02
 0.59331358E+01  0.17562823E+02
 0.59371215E+01  0.17561717E+02
 0.59406933E+01  0.17560724E+02
 0.59438906E+01  0.17559835E+02
 0.59467488E+01  0.17559041E+02
 0.59493000E+01  0.17558333E+02
 0.59515730E+01  0.17557703E+02
 0.59535942E+01  0.17557145E+02
 0.59553875E+01  0.17556653E+02
 0.59569751E+01  0.17556220E+02
 0.59583776E+01  0.17555842E+02
 0.59596141E+01  0.17555514E+02
 0.59607030E+01  0.17555230E+02
 0.59616612E+01  0.17554987E+02
 0.59625052E+01  0.17554781E+02
 0.59632504E+01  0.17554606E+02
 0.59639116E+01  0.17554460E+02
 0.59645025E+01  0.17554339E+02
 0.59650363E+01  0.17554240E+02
 0.59655252E+01  0.17554159E+02
 0.59659804E+01  0.17554094E+02
 0.59664124E+01  0.17554042E+02
 0.59668308E+01  0.17554001E+02
 0.59672442E+01  0.17553969E+02
 0.59676606E+01  0.17553945E+02
 0.59680872E+01  0.17553926E+02
 0.59685309E+01  0.17553912E+02
 0.59689975E+01  0.17553901E+02
 0.59694931E+01  0.17553894E+02
 0.59700230E+01  0.17553888E+02
 0.59705926E+01  0.17553884E+02
 0.59712071E+01  0.17553881E+02
 0.59718718E+01  0.17553879E+02
 0.59725922E+01  0.17553877E+02
 0.59733738E+01  0.17553876E+02
 0.59742225E+01  0.17553876E+02
 0.59751447E+01  0.17553876E+02
 0.59761471E+01  0.17553875E+02
 0.59772369E+01  0.17553875E+02
 0.59784218E+01  0.17553876E+02
 0.59797102E+01  0.17553876E+02
 0.59811115E+01  0.17553876E+02
 0.59826353E+01  0.17553876E+02
 0.59842925E+01  0.17553877E+02
 0.59860948E+01  0.17553877E+02
 0.59880549E+01  0.17553878E+02
 0.59901866E+01  0.17553879E+02
 0.59925050E+01  0.17553880E+02
 0.59950262E+01  0.17553881E+02
 0.59977681E+01  0.17553883E+02
 0.60007501E+01  0.17553884E+02
 0.60039930E+01  0.17553886E+02
 0.60075196E+01  0.17553889E+02
 0.60113548E+01  0.17553891E+02
 0.60155255E+01  0.17553895E+02
 0.60200611E+01  0.17553899E+02
 0.60249932E+01  0.17553904E+02
 0.60303567E+01  0.17553909E+02
 0.60361890E+01  0.17553916E+02
 0.60425311E+01  0.17553924E+02
 0.60494274E+01  0.17553933E+02
 0.60569262E+01  0.17553944E+02
 0.60650799E+01  0.17553957E+02
 0.60739455E+01  0.17553973E+02
 0.60835850E+01  0.17553991E+02
 0.60940656E+01  0.17554013E+02
 0.61054603E+01  0.17554039E+02
 0.61178485E+01  0.17554069E+02
 0.61313163E+01  0.17554105E+02
 0.61459572E+01  0.17554148E+02
 0.61618727E+01  0.17554198E+02
 0.61791731E+01  0.17554258E+02
 0.61979777E+01  0.17554328E+02
 0.62184163E+01  0.17554411E+02
 0.62406296E+01  0.17554509E+02
 0.62647700E+01  0.17554625E+02
 0.62910028E+01  0.17554762E+02
 0.63195072E+01  0.17554924E+02
 0.63504774E+01  0.17555114E+02
 0.63841233E+01  0.17555339E+02
 0.64206726E+01  0.17555604E+02
 0.64603714E+01  0.17555916E+02
 0.65034859E+01  0.17556284E+02
 0.65503038E+01  0.17556717E+02
 0.66011359E+01  0.17557226E+02
 0.66563179E+01  0.17557826E+02
 0.67162116E+01  0.17558531E+02
 0.67812073E+01  0.17559359E+02
 0.68517253E+01  0.17560332E+02
 0.69282178E+01  0.17561473E+02
 0.70111708E+01  0.17562812E+02
 0.71011063E+01  0.17564379E+02
 0.71985840E+01  0.17566214E+02
 0.73042031E+01  0.17568358E+02
 0.74186045E+01  0.17570863E+02
 0.75424724E+01  0.17573785E+02
 0.76765356E+01  0.17577188E+02
 0.78215695E+01  0.17581146E+02
 0.79783967E+01  0.17585744E+02
 0.81478882E+01  0.17591073E+02
 0.83309635E+01  0.17597240E+02
 0.85285910E+01  0.17604361E+02
 0.87417873E+01  0.17612565E+02
 0.89716159E+01  0.17621995E+02
 0.92191856E+01  0.17632804E+02
 0.94856477E+01  0.17645158E+02
 0.97721929E+01  0.17659235E+02
 0.10080047E+02  0.17675220E+02
 0.10410465E+02  0.17693305E+02
 0.10764728E+02  0.17713685E+02
 0.11144132E+02  0.17736554E+02
 0.11549983E+02  0.17762099E+02
 0.11983589E+02  0.17790496E+02
 0.12446250E+02  0.17821899E+02
 0.12939247E+02  0.17856438E+02
 0.13463835E+02  0.17894208E+02
 0.14021227E+02  0.17935261E+02
 0.14612589E+02  0.17979602E+02
 0.15239022E+02  0.18027183E+02
 0.15901551E+02  0.18077893E+02
 0.16601115E+02  0.18131563E+02
 0.17338544E+02  0.18187956E+02
 0.18114553E+02  0.18246776E+02
 0.18929717E+02  0.18307661E+02
 0.19784459E+02  0.18370198E+02
 0.20679025E+02  0.18433918E+02
 0.21613469E+02  0.18498312E+02
 0.22587628E+02  0.18562832E+02
 0.23601103E+02  0.18626905E+02
 0.24653236E+02  0.18689938E+02
 0.25743091E+02  0.18751328E+02
 0.26869438E+02  0.18810471E+02
 0.28030731E+02  0.18866769E+02
 0.29225105E+02  0.18919636E+02
 0.30450364E+02  0.18968503E+02
 0.31703983E+02  0.19012826E+02
 0.32983116E+02  0.19052087E+02
 0.34284613E+02  0.19085798E+02
 0.35605046E+02  0.19113505E+02
 0.36940741E+02  0.19134790E+02
 0.38287827E+02  0.19149277E+02
 0.39642283E+02  0.19156631E+02
 0.41000000E+02  0.19156631E+02
 0.41000000E+02 -0.22230065E+02
 0.39422275E+02 -0.22230065E+02
 0.37850690E+02 -0.22239516E+02
 0.36290154E+02 -0.22239250E+02
 0.34745431E+02 -0.22229669E+02
 0.33221074E+02 -0.22211290E+02
 0.31721365E+02 -0.22184717E+02
 0.30250271E+02 -0.22150621E+02
 0.28811398E+02 -0.22109720E+02
 0.27407967E+02 -0.22062760E+02
 0.26042789E+02 -0.22010502E+02
 0.24718262E+02 -0.21953716E+02
 0.23436366E+02 -0.21893170E+02
 0.22198678E+02 -0.21829626E+02
 0.21006384E+02 -0.21763835E+02
 0.19860308E+02 -0.21696526E+02
 0.18760932E+02 -0.21628405E+02
 0.17708430E+02 -0.21560143E+02
 0.16702699E+02 -0.21492369E+02
 0.15743391E+02 -0.21425665E+02
 0.14829940E+02 -0.21360553E+02
 0.13961595E+02 -0.21297496E+02
 0.13137445E+02 -0.21236885E+02
 0.12356443E+02 -0.21179047E+02
 0.11617431E+02 -0.21124235E+02
 0.10919159E+02 -0.21072633E+02
 0.10260302E+02 -0.21024360E+02
 0.96394769E+01 -0.20979473E+02
 0.90552559E+01 -0.20937975E+02
 0.85061808E+01 -0.20899819E+02
 0.79907735E+01 -0.20864918E+02
 0.75075462E+01 -0.20833152E+02
 0.70550112E+01 -0.20804374E+02
 0.66316887E+01 -0.20778417E+02
 0.62361151E+01 -0.20755102E+02
 0.58668493E+01 -0.20734242E+02
 0.55224785E+01 -0.20715648E+02
 0.52016243E+01 -0.20699132E+02
 0.49029461E+01 -0.20684509E+02
 0.46251458E+01 -0.20671603E+02
 0.43669705E+01 -0.20660246E+02
 0.41272151E+01 -0.20650278E+02
 0.39047239E+01 -0.20641553E+02
 0.36983921E+01 -0.20633934E+02
 0.35071666E+01 -0.20627296E+02
 0.33300460E+01 -0.20621525E+02
 0.31660803E+01 -0.20616518E+02
 0.30143707E+01 -0.20612182E+02
 0.28740687E+01 -0.20608434E+02
 0.27443745E+01 -0.20605199E+02
 0.26245359E+01 -0.20602412E+02
 0.25138468E+01 -0.20600013E+02
 0.24116453E+01 -0.20597952E+02
 0.23173117E+01 -0.20596184E+02
 0.22302672E+01 -0.20594667E+02
 0.21499713E+01 -0.20593369E+02
 0.20759202E+01 -0.20592259E+02
 0.20076448E+01 -0.20591310E+02
 0.19447086E+01 -0.20590500E+02
 0.18867061E+01 -0.20589808E+02
 0.18332607E+01 -0.20589219E+02
 0.17840229E+01 -0.20588717E+02
 0.17386688E+01 -0.20588290E+02
 0.16968983E+01 -0.20587926E+02
 0.16584334E+01 -0.20587617E+02
 0.16230170E+01 -0.20587354E+02
 0.15904112E+01 -0.20587131E+02
 0.15603962E+01 -0.20586942E+02
 0.15327688E+01 -0.20586781E+02
 0.15073414E+01 -0.20586644E+02
 0.14839407E+01 -0.20586529E+02
 0.14624068E+01 -0.20586431E+02
 0.14425922E+01 -0.20586348E+02
 0.14243608E+01 -0.20586277E+02
 0.14075870E+01 -0.20586218E+02
 0.13921552E+01 -0.20586167E+02
 0.13779586E+01 -0.20586125E+02
 0.13648991E+01 -0.20586088E+02
 0.13528860E+01 -0.20586058E+02
 0.13418360E+01 -0.20586032E+02
 0.13316721E+01 -0.20586010E+02
 0.13223237E+01 -0.20585992E+02
 0.13137255E+01 -0.20585976E+02
 0.13058176E+01 -0.20585963E+02
 0.12985447E+01 -0.20585952E+02
 0.12918560E+01 -0.20585943E+02
 0.12857047E+01 -0.20585935E+02
 0.12800477E+01 -0.20585928E+02
 0.12748455E+01 -0.20585922E+02
 0.12700615E+01 -0.20585918E+02
 0.12656621E+01 -0.20585914E+02
 0.12616166E+01 -0.20585910E+02
 0.12578965E+01 -0.20585907E+02
 0.12544756E+01 -0.20585905E+02
 0.12513299E+01 -0.20585903E+02
 0.12484374E+01 -0.20585901E+02
 0.12457776E+01 -0.20585900E+02
 0.12433319E+01 -0.20585899E+02
 0.12410830E+01 -0.20585898E+02
 0.12390152E+01 -0.20585897E+02
 0.12371138E+01 -0.20585896E+02
 0.12353655E+01 -0.20585895E+02
 0.12337580E+01 -0.20585895E+02
 0.12322799E+01 -0.20585895E+02
 0.12309208E+01 -0.20585894E+02
 0.12296712E+01 -0.20585894E+02
 0.12285222E+01 -0.20585894E+02
 0.12274659E+01 -0.20585894E+02
 0.12264947E+01 -0.20585893E+02
 0.12256019E+01 -0.20585893E+02
 0.12247813E+01 -0.20585893E+02
 0.12240272E+01 -0.20585893E+02
 0.12233343E+01 -0.20585893E+02
 0.12226980E+01 -0.20585893E+02
 0.12221139E+01 -0.20585893E+02
 0.12215781E+01 -0.20585893E+02
 0.12210871E+01 -0.20585893E+02
 0.12206378E+01 -0.20585893E+02
 0.12202271E+01 -0.20585893E+02
 0.12198524E+01 -0.20585892E+02
 0.12195113E+01 -0.20585892E+02
 0.12192015E+01 -0.20585892E+02
 0.12189210E+01 -0.20585892E+02
 0.12186677E+01 -0.20585892E+02
 0.12184397E+01 -0.20585892E+02
 0.12182353E+01 -0.20585892E+02
 0.12180527E+01 -0.20585892E+02
 0.12178900E+01 -0.20585892E+02
 0.12177458E+01 -0.20585892E+02
 0.12176182E+01 -0.20585892E+02
 0.12175058E+01 -0.20585892E+02
 0.12174069E+01 -0.20585892E+02
 0.12173202E+01 -0.20585892E+02
 0.12172444E+01 -0.20585893E+02
 0.12171780E+01 -0.20585893E+02
 0.12171201E+01 -0.20585893E+02
 0.12170695E+01 -0.20585893E+02
 0.12170255E+01 -0.20585893E+02
 0.12169872E+01 -0.20585893E+02
 0.12169543E+01 -0.20585894E+02
 0.12169265E+01 -0.20585894E+02
 0.12169036E+01 -0.20585894E+02
 0.12168860E+01 -0.20585894E+02
 0.12168742E+01 -0.20585894E+02
 0.12168690E+01 -0.20585894E+02
 0.12168718E+01 -0.20585894E+02
 0.12168844E+01 -0.20585894E+02
 0.12169093E+01 -0.20585894E+02
 0.12169493E+01 -0.20585893E+02
 0.12170085E+01 -0.20585893E+02
 0.12170915E+01 -0.20585892E+02
 0.12172043E+01 -0.20585891E+02
 0.12173540E+01 -0.20585890E+02
 0.12175493E+01 -0.20585888E+02
 0.12178004E+01 -0.20585885E+02
 0.12181198E+01 -0.20585881E+02
 0.12185218E+01 -0.20585877E+02
 0.12190234E+01 -0.20585871E+02
 0.12196444E+01 -0.20585864E+02
 0.12204070E+01 -0.20585855E+02
 0.12213371E+01 -0.20585844E+02
 0.12224631E+01 -0.20585829E+02
 0.12238168E+01 -0.20585812E+02
 0.12254329E+01 -0.20585790E+02
 0.12273484E+01 -0.20585764E+02
 0.12296020E+01 -0.20585732E+02
 0.12322334E+01 -0.20585694E+02
 0.12352818E+01 -0.20585649E+02
 0.12387839E+01 -0.20585596E+02
 0.12427724E+01 -0.20585534E+02
 0.12472727E+01 -0.20585463E+02
 0.12523006E+01 -0.20585382E+02
 0.12578591E+01 -0.20585292E+02
 0.12639347E+01 -0.20585191E+02
 0.12704949E+01 -0.20585083E+02
 0.12774849E+01 -0.20584967E+02
 0.12848260E+01 -0.20584847E+02
 0.12924143E+01 -0.20584724E+02
 0.13001216E+01 -0.20584603E+02
 0.13077968E+01 -0.20584487E+02
 0.13152696E+01 -0.20584381E+02
 0.13223555E+01 -0.20584291E+02
 0.13288611E+01 -0.20584221E+02
 0.13345902E+01 -0.20584177E+02
 0.13393488E+01 -0.20584162E+02
 0.13429480E+01 -0.20584181E+02
 0.13452043E+01 -0.20584237E+02
 0.13459358E+01 -0.20584332E+02
 0.13449542E+01 -0.20584465E+02
 0.13420529E+01 -0.20584637E+02
 0.13369909E+01 -0.20584842E+02
 0.13294751E+01 -0.20585074E+02
 0.13191418E+01 -0.20585321E+02
 0.13055397E+01 -0.20585568E+02
 0.12881165E+01 -0.20585790E+02
 0.12662112E+01 -0.20585956E+02
 0.12390529E+01 -0.20586020E+02
 0.12057673E+01 -0.20585926E+02
 0.11653899E+01 -0.20585598E+02
 0.11168867E+01 -0.20584940E+02
 0.10591784E+01 -0.20583834E+02
 0.99116889E+00 -0.20582136E+02
 0.91177354E+00 -0.20579672E+02
 0.81994668E+00 -0.20576236E+02
 0.71470599E+00 -0.20571590E+02
 0.59515252E+00 -0.20565459E+02
 0.46048559E+00 -0.20557528E+02
 0.31001223E+00 -0.20547445E+02
 0.14315169E+00 -0.20534814E+02
-0.40564571E-01 -0.20519199E+02
-0.24149628E+00 -0.20500120E+02
-0.45990011E+00 -0.20477052E+02
-0.69593669E+00 -0.20449427E+02
-0.94967782E+00 -0.20416635E+02
-0.12211131E+01 -0.20378023E+02
-0.15101553E+01 -0.20332903E+02
-0.18166440E+01 -0.20280545E+02
-0.21403477E+01 -0.20220191E+02
-0.24809637E+01 -0.20151057E+02
-0.28381170E+01 -0.20072334E+02
-0.32113571E+01 -0.19983202E+02
-0.36001549E+01 -0.19882833E+02
-0.40038986E+01 -0.19770402E+02
-0.44218898E+01 -0.19645095E+02
-0.48533406E+01 -0.19506117E+02
-0.52973712E+01 -0.19352704E+02
-0.57530096E+01 -0.19184132E+02
-0.62191926E+01 -0.18999725E+02
-0.66947694E+01 -0.18798862E+02
-0.71785074E+01 -0.18580981E+02
-0.76691002E+01 -0.18345588E+02
-0.81651786E+01 -0.18092245E+02
-0.86653234E+01 -0.17820573E+02
-0.91680807E+01 -0.17530235E+02
-0.96719781E+01 -0.17220916E+02
-0.10175542E+02 -0.16892295E+02
-0.10677316E+02 -0.16544010E+02
-0.11175873E+02 -0.16175617E+02
-0.11669832E+02 -0.15786543E+02
-0.12157866E+02 -0.15376039E+02
-0.12638705E+02 -0.14943143E+02
-0.13111134E+02 -0.14486658E+02
-0.13573985E+02 -0.14005147E+02
-0.14026126E+02 -0.13496968E+02
-0.14466439E+02 -0.12960339E+02
-0.14893800E+02 -0.12393445E+02
-0.15307061E+02 -0.11794586E+02
-0.15705031E+02 -0.11162346E+02
-0.16086459E+02 -0.10495788E+02
-0.16450035E+02 -0.97946309E+01
-0.16794385E+02 -0.90594101E+01
-0.17118082E+02 -0.82915889E+01
-0.17419666E+02 -0.74936035E+01
-0.17697658E+02 -0.66688360E+01
-0.17950595E+02 -0.58215116E+01
-0.18177055E+02 -0.49565294E+01
-0.18375691E+02 -0.40792426E+01
-0.18545278E+02 -0.31952097E+01
-0.18684747E+02 -0.23099402E+01
-0.18793233E+02 -0.14286572E+01
-0.18870111E+02 -0.55609605E+00
-0.18915027E+02  0.30364900E+00
-0.18927920E+02  0.11472205E+01
-0.18909019E+02  0.19720364E+01
-0.18858836E+02  0.27762746E+01
-0.18778135E+02  0.35588118E+01
-0.18667898E+02  0.43191280E+01
-0.18529282E+02  0.50571893E+01
-0.18363572E+02  0.57733219E+01
-0.18172146E+02  0.64680879E+01
-0.17956432E+02  0.71421732E+01
-0.17717885E+02  0.77962930E+01
-0.17457964E+02  0.84311180E+01
-0.17178119E+02  0.90472242E+01
-0.16879782E+02  0.96450628E+01
-0.16564364E+02  0.10224950E+02
-0.16233252E+02  0.10787070E+02
-0.15887810E+02  0.11331491E+02
-0.15529375E+02  0.11858191E+02
-0.15159259E+02  0.12367081E+02
-0.14778740E+02  0.12858033E+02
-0.14389060E+02  0.13330912E+02
-0.13991414E+02  0.13785595E+02
-0.13586946E+02  0.14221995E+02
-0.13176734E+02  0.14640076E+02
-0.12761783E+02  0.15039862E+02
-0.12343015E+02  0.15421448E+02
-0.11921261E+02  0.15785002E+02
-0.11497253E+02  0.16130761E+02
-0.11071619E+02  0.16459033E+02
-0.10644882E+02  0.16770184E+02
-0.10217456E+02  0.17064635E+02
-0.97896499E+01  0.17342851E+02
-0.93616737E+01  0.17605330E+02
-0.89336444E+01  0.17852592E+02
-0.85055980E+01  0.18085170E+02
-0.80775032E+01  0.18303600E+02
-0.76492780E+01  0.18508414E+02
-0.72208097E+01  0.18700127E+02
-0.67919772E+01  0.18879240E+02
-0.63626752E+01  0.19046228E+02
-0.59328402E+01  0.19201542E+02
-0.55024769E+01  0.19345609E+02
-0.50716834E+01  0.19478831E+02
-0.46406748E+01  0.19601590E+02
-0.42098018E+01  0.19714249E+02
-0.37795644E+01  0.19817157E+02
-0.33506173E+01  0.19910655E+02
-0.29237674E+01  0.19995077E+02
-0.24999617E+01  0.20070754E+02
-0.20802653E+01  0.20138021E+02
-0.16658325E+01  0.20197213E+02
-0.12578693E+01  0.20248674E+02
-0.85759346E+00  0.20292752E+02
-0.46619139E+00  0.20329806E+02
-0.84777878E-01  0.20360201E+02
 0.28564064E+00  0.20384317E+02
 0.64419561E+00  0.20402539E+02
 0.99017748E+00  0.20415266E+02
 0.13230473E+01  0.20422903E+02
 0.16424388E+01  0.20425865E+02
 0.19481517E+01  0.20424570E+02
 0.22401382E+01  0.20419438E+02
 0.25184833E+01  0.20410885E+02
 0.27833826E+01  0.20399323E+02
